-0.02587128414844375,0.7423001808661098,-9.5367431640625e-07,3.0254373749250476
-0.020439261973754674,-1.3327544136163425,-1.9073486328125e-06,1.7369839083049925
-0.05730268189706278,1.6307572832939314,0.0,5.870594491142583
-0.017768289537232862,-4.5073823853603585,1.9073486328125e-06,-0.24862537766246362
-0.018552149359322145,-2.583986204764642,-1.9073486328125e-06,1.243482533613669
-0.02828453779467277,1.5406526345546894,9.536743093008226e-07,0.6732299031491351
-0.01832231205846968,-3.1497801887195465,-1.9073486399179274e-06,1.3889644083000938
-0.03352107101508839,-2.3312238011030075,0.0,1.536830166256756
-0.015051820034404306,-0.7891124561056841,-1.9073486328125e-06,0.2750531715207458
-0.020575327894718165,-0.9688037288030671,9.5367431640625e-07,0.557524402759725
-0.022657122483425662,0.11744756697682135,-9.5367431640625e-07,0.5589484269216527
-0.01892783572220924,-1.1879689772338224,0.0,1.5420436757947158
-0.018599693109092486,-1.3753670771153423,-1.9073486328125e-06,1.791570609021079
-0.020681207462238227,-2.574360913336349,7.105427357601002e-15,-1.064837135459829
-0.015992601403256756,1.5057225575109783,7.105427357601002e-15,0.1682414097779379
-0.020772830123227726,-1.6291413655717548,0.0,3.742044985733255
-0.02633241274758391,4.027546880721502,-1.9073486399179274e-06,2.41681408461681
-0.03779679614813658,-1.786504672953356,0.0,-0.7456584741584109
-0.017546938646452293,-3.3367689119964012,9.5367431640625e-07,-1.1933620635892517
-0.028553113276372888,-0.24386467500673348,-7.105427357601002e-15,-0.4430995116005505
-0.02379853677096533,1.4209048982859684,4.76837158203125e-07,2.4533830462181356
-0.02014060983280197,0.1711721065010181,1.9073486257070726e-06,1.3025266877291273
-0.019418114674826348,0.06920164479218016,-9.5367431640625e-07,1.9949474211013296
-0.021473959551005728,0.6900831608963358,9.5367431640625e-07,0.6531930487125557
-0.008143103854734601,-2.60870945080552,7.105427357601002e-15,0.024472945098164445
-0.02700005837422903,1.878280580315547,-9.536743235116774e-07,1.5597290803411248
-0.012628108539294636,-0.4454336114883546,0.0,0.8456542766442325
-0.02655840510863894,-1.0400358467834252,-1.430511474609375e-06,0.6490196653035412
-0.0013011884848687094,-1.5153073382065827,0.0,-0.4791481015427408
-0.02116726098159727,0.05641950752270475,0.0,0.6947435311011247
-0.0246316202603849,0.8102265007461753,9.5367431640625e-07,2.39237584853916
-0.022401763440084932,1.442984424266477,-9.5367431640625e-07,4.466170197727216
-0.01618199143151222,0.7168809309203681,9.536743093008226e-07,1.7301568525053526
-0.016851746186803962,-0.9466045478693417,-9.5367431640625e-07,0.9624772290625785
-0.04790141920672686,3.8892508287636858,-9.5367431640625e-07,8.03907447877193
-0.016249601512276834,4.684055009174202,0.0,2.9358894050189726
-0.019994433880648144,0.7255538889830291,1.9073486328125e-06,2.323933812408317
-0.02911160278657554,-2.0397611595268046,-7.105427357601002e-15,-0.8189804436597683
-0.02357530206429359,-0.07270707009735133,9.5367431640625e-07,1.5169892676552728
-0.01746786675976497,-1.0108526048608155,-7.105427357601002e-15,1.8959486142629203
-0.021626900823372153,-1.379829203008228,-7.105427357601002e-15,0.5088081081049189
-0.02585414144991638,-0.1438517445684937,0.0,1.56621314658247
-0.02216002364151426,3.5546921813668035,-1.9073486328125e-06,4.62229382339406
-0.020734023213221375,0.32319159967900646,-1.9073486328125e-06,1.0120879347676777
-0.02216541614966616,1.413817819803711,-1.9073486328125e-06,1.9185512894689758
-0.024007174481371685,-2.733324651952074,9.536743093008226e-07,-0.28535915583356797
-0.027567755754674073,0.783803159270164,0.0,-0.41212867957086274
-0.01879506613289539,-2.087948352644176,-9.5367431640625e-07,1.8498774851921382
-0.028220324409598985,1.6570831603667244,-4.768371653085524e-07,1.4237299973392084
-0.015982436154904578,0.7331802266549374,-1.9073486257070726e-06,1.0201735989079204
-0.021030084532879467,-0.16998667169043813,0.0,-1.3811963862574252
-0.010515216303136898,-1.8990103135484162,-7.105427357601002e-15,0.0474468884980368
-0.01810975100800649,-0.6940865932934486,7.105427357601002e-15,0.6283248718632777
-0.01907653297264411,-2.9835240479424385,0.0,-1.095719133995523
-0.019290001649375332,0.9388335651184079,-9.5367431640625e-07,2.5902340195656777
-0.03226352157903645,7.09689916350294,1.4305114675039476e-06,4.816301252058757
-0.020983454028744575,-1.3133713651195933,1.9073486328125e-06,2.7979246149494443
-0.0185098404520333,-0.7526469840740688,0.0,1.350454424256796
-0.0218841679683216,8.25726070920254,-9.5367431640625e-07,5.155843739712395
-0.026090389456415397,0.45822907239814015,7.105427357601002e-15,-0.3212431936035145
-0.04421558051100527,-3.4503641841153865,-1.4210854715202004e-14,-3.250574353247444
-0.012416602662040255,-0.6163653005123564,0.0,0.5346202588022209
-0.027570178655534572,-1.2667665310233218,0.0,-0.7688927878449405
-0.019835234785718026,-1.5224069105449018,0.0,-0.5683421298720077
-0.016849448859375116,-0.9555710732216625,1.9073486399179274e-06,1.2543587171268804
-0.023284846684860083,4.436396795832877,1.9073486328125e-06,-0.33238540518242843
-0.020566074590000705,-0.6834468382349996,9.5367431640625e-07,1.093270992092009
-0.008465337426546982,-0.9232213349058895,0.0,0.9927906592325151
-0.01853449798474016,1.4819651834073824,-9.5367431640625e-07,1.1567082505845647
-0.02589449856663295,0.5902209374126457,9.536743093008226e-07,1.9149440138873999
-0.020044386303629147,-0.8632432911837356,9.5367431640625e-07,-0.25866916310094723
-0.015605510160502822,0.03721734583405123,1.9073486328125e-06,-0.10305860469562589
-0.026069433958563426,1.794482527835818,9.536743093008226e-07,1.9558095168058287
-0.030312426780062962,1.1705518155562515,0.0,1.3459633738229044
-0.031000215023508693,-0.6451253151119687,-9.536743093008226e-07,2.8249632947338625
-0.02218787404073197,1.0117529318779077,9.5367431640625e-07,0.23009302868756976
-0.014022706741007918,-1.2864726798101316,1.9073486399179274e-06,2.2877164062971502
-0.01892304587387894,0.3999124816484567,0.0,0.947186411301999
-0.020352159546293325,-0.35298961015294594,-1.9073486328125e-06,1.60987013555388
-0.02326234356944712,0.7241465570497354,0.0,0.9670008951552234
-0.028876516483942627,-1.958050030746307,9.536743093008226e-07,2.2898215621371563
-0.015789333333288913,-2.1342569410330157,-1.9073486328125e-06,-0.023329083295973163
-0.0031637061889133733,-0.631616773269279,0.0,-1.057991169626387
-0.025172811359654768,3.0067026886158175,-7.105427357601002e-15,0.7333560388258391
-0.017824870385163116,0.493998525033561,-1.9073486328125e-06,0.18845953845715258
-0.017390933728194002,-0.6274334737930758,0.0,0.7986970406050489
-0.007452465823286403,-2.4010142697556063,0.0,-0.3709863746719435
-0.02278427046670306,0.3870569807324884,-1.9073486399179274e-06,3.428690155495744
-0.024365852930997134,1.2742974072841662,1.9073486328125e-06,1.8763594879173375
-0.06454168062642707,2.513859564581196,-1.9073486257070726e-06,12.311826428912305
-0.02273026388370536,9.50451486968845,1.9073486328125e-06,2.520975121833537
-0.018311651753778246,-0.2117383839932927,-7.105427357601002e-15,1.3735597183002035
-0.020381455058732567,0.2289420055368936,9.536743235116774e-07,1.5230202996958226
-0.025437779008272488,0.7640643013453143,1.9073486328125e-06,1.294910713743736
-0.013251419019547406,0.044056452708886695,1.9073486257070726e-06,0.007258750132244529
-0.021490038012707213,-2.958775968295541,7.105427357601002e-15,0.5123766196194381
-0.018479743582660246,-0.9800764590787736,0.0,-0.8564326412307004
-0.025362274413584296,1.5167226052566036,9.5367431640625e-07,2.003520485049364
-0.027012825719898714,1.3868883875410773,1.9073486328125e-06,1.6599475381026778
-0.018851362848026465,5.8074554198074,9.536743235116774e-07,4.4291269135737
-0.014912368974905,-1.1510697819051643,1.9073486328125e-06,2.621171808089777
-0.027428855892028037,2.1097234748976916,7.105427357601002e-15,2.6402816806187523
-0.0254936578915661,2.7440675378070125,-7.105427357601002e-15,2.905843257032288
-0.01765546280647534,0.9857756186479918,-9.5367431640625e-07,0.505702771115736
-0.01776014518524416,-0.7216417759211922,9.5367431640625e-07,2.4102805247827845
-0.05479546028821669,0.6130169369668863,1.9073486328125e-06,20.45627188361489
-0.025550480721551194,1.1266968103282125,0.0,1.6960838433606682
-0.018949052434018898,3.1361685215237003,1.9073486328125e-06,1.1052680823947298
-0.021412745778118025,2.114989313075739,9.5367431640625e-07,0.5517818288048986
-0.05034472803544032,4.361688917018519,0.0,0.7113689796875207
-0.023351542304808515,-0.34383059464471444,0.0,2.7195302057379784
-0.019016409208810314,-3.368005904219295,-9.536743235116774e-07,0.7225179263453967
-0.028612566159256447,-3.2403708783060665,1.9073486399179274e-06,0.5926563817910164
-0.019997018774557285,1.995329954788474,0.0,-0.113038919267062
-0.012210578980999531,-0.9523974981735535,7.105427357601002e-15,2.0873374318428404
-0.022254506110824135,0.4599530812142518,-7.105427357601002e-15,1.1656464767800294
-0.02019404171305439,-3.981745398096024,-1.9073486328125e-06,2.5737103016502374
-0.019304641114939014,-0.9297762558817624,9.5367431640625e-07,2.0262091779712463
-0.02058691887963171,-2.0236704103546046,1.9073486328125e-06,0.6818163474348751
-0.018973040012550513,2.061221486087547,-9.5367431640625e-07,3.0074927169349053
-0.011183002617024873,-1.1660186592412742,-1.9073486399179274e-06,0.6081507622825839
-0.032510725230326054,-1.637454942021023,0.0,0.23966279257662038
-0.03357044162195433,-4.913269840730976,0.0,-4.5850109880728525
-0.022857128126429593,-1.893811157216895,0.0,-1.3240077344040628
-0.01909196077137465,0.1082502995847463,-7.105427357601002e-15,0.16528504828600177
-0.014682824247327919,-0.16163310556173371,1.9073486328125e-06,0.9722534142420933
-0.025924648416483898,2.9742419144025405,9.5367431640625e-07,1.5595652806852982
-0.019991168317152863,-0.20213332574664378,9.5367431640625e-07,1.8903275540743465
-0.016331793361160862,-3.569935963573272,-9.5367431640625e-07,1.52080496047423
-0.022452188153805563,1.3818778052946499,-7.105427357601002e-15,-0.23305053027036848
-0.01835764041850474,-2.1743679629238954,0.0,-0.6990613801692618
-0.01640384495638636,-1.773442969043444,0.0,-0.5415690308480876
-0.018000377155297342,0.17284593246262858,0.0,1.835508895085404
-0.023872214897822208,-1.3413449989173643,0.0,3.4114350186385636
-0.02442998134712604,-0.5812084540665978,9.5367431640625e-07,2.4579231382651656
-0.022302840788150813,0.24460539057403707,-7.105427357601002e-15,-0.2875254288716462
-0.005738804256641639,-3.5786821909857665,-1.9073486328125e-06,1.0464467125876098
-0.017533260565856246,-1.220951079022882,7.105427357601002e-15,3.0151486957816473
-0.025585682645864027,1.1073614032791,4.76837158203125e-07,1.1050485185021088
-0.02167849679267353,-0.7582105928452876,9.5367431640625e-07,2.0001014019913583
-0.017845581993679582,-3.608962180845758,0.0,0.5725553964393697
-0.02719720072005849,1.8317552808533435,1.430511474609375e-06,1.4032216945528049
-0.017553319544358348,-1.2626871420931707,-1.9073486399179274e-06,1.354310840233886
-0.046524829301119786,1.8175044566461338,0.0,1.4855789780943809
-0.04552861012514109,-0.4611915416891037,-7.105427357601002e-15,-3.478553672723727
-0.02209384747455556,0.4401851600808584,9.5367431640625e-07,1.23934478562402
-0.04087046194105404,-2.7969530838398384,0.0,-0.5737693201000162
-0.022894725519102765,2.8773036127647202,-1.9073486328125e-06,1.241644980444324
-0.031422250362030946,3.827284675485174,0.0,2.959368558650109
-0.03077804023399322,2.5465434713226074,0.0,3.2015149836266197
-0.019939741946273237,1.3841606070767796,-7.105427357601002e-15,1.2713599630289423
-0.017795255765588713,-1.088478971852929,-1.9073486328125e-06,1.1893028567622466
-0.024817924555131876,-0.2663150274351267,0.0,0.49546249306933277
-0.01713060186956461,-0.3256025615187781,-9.5367431640625e-07,-0.02239251158564315
-0.023616920358372928,0.5853215726057783,-9.536743235116774e-07,0.49818193968043545
-0.026593508018542433,1.2821327752317586,9.5367431640625e-07,0.8670809540837325
-0.010567579892018064,0.20685812883471755,-7.105427357601002e-15,0.30202578979199046
-0.05276067085929925,-2.9355550297784703,0.0,-2.743306300488264
-0.01738209042183514,1.3510695810130073,-1.9073486328125e-06,-0.19445053422661474
-0.023637449077116623,-0.5699974542489912,0.0,-1.4799539596606195
-0.024521669881309993,1.7816629007612903,0.0,3.0297181696795654
-0.016226957943011766,0.5316417776068576,0.0,0.6592946253412535
-0.022035092868213813,-0.43071101260858313,1.9073486399179274e-06,2.894266171356268
-0.023209913053456988,1.7675421729022673,0.0,2.5873524436830806
-0.029890362362079315,-1.1179538912270175,-7.105427357601002e-15,1.7035053150648096
-0.025175347300726902,-1.4346381294332957,0.0,-1.8694287675115753
-0.008264972282776784,-0.7484251240304758,0.0,-0.40580543319669005
-0.021354537426878983,0.5116909021837301,7.105427357601002e-15,0.1226227150186574
-0.026722174161116108,-1.1029478233481456,9.536743093008226e-07,1.817336723346287
-0.017602451624937676,-1.5899722297402263,0.0,0.03580180841576208
-0.027431268003416,2.154303877009511,-1.9073486328125e-06,-1.687816579996035
-0.028644484323414487,1.1383036728182248,0.0,0.7677064687455442
-0.024273921813626642,-0.8087700318087059,-7.105427357601002e-15,0.8428379219308724
-0.028237061450108514,-0.3106116795610063,1.9073486257070726e-06,3.385186302975651
-0.01437160105195423,-1.7562593790439394,-7.105427357601002e-15,-1.4539987982839833
-0.02411524055428005,-0.2391428461387477,0.0,2.5926379765919734
-0.023614911807862127,0.10556925879402002,0.0,-0.43094793936690223
-0.02047723716707539,0.0360000367248432,-1.9073486399179274e-06,1.8814624645308093
-0.012831676755047039,-1.0120333391493972,9.536743235116774e-07,-1.1493246117446212
-0.016826466739466195,-1.588108627200043,-1.9073486257070726e-06,2.379095060167163
-0.06124748545621894,3.0163017515329216,0.0,6.2333163759146615
-0.02173795718936611,-1.6554007534875268,-9.5367431640625e-07,3.9408983990689137
-0.020890333056601706,-0.5744304592639224,-1.9073486328125e-06,1.5104408216904126
-0.03155877346125657,8.4419640896201,7.105427357601002e-15,4.89356049813216
-0.02210044358638208,0.192148128254928,0.0,1.445140916580673
-0.019868733838477648,-1.5297114760835342,0.0,1.3011778326455783
-0.02187671948008174,1.3268923618369683,-9.5367431640625e-07,1.1286450154934968
-0.02155984114534093,0.9433736080552961,0.0,2.892544199722728
-0.021605887898510145,-0.8950970587254403,-1.9073486328125e-06,1.3745888902321184
-0.04665786263713578,2.7497926513638333,0.0,-2.756677791450361
-0.017241716433469056,-0.9488410442788222,0.0,-0.4722556218949734
-0.023745165896629894,-1.021924670982287,0.0,1.7075749777662352
-0.022703531290429457,-0.26825312828705705,-1.9073486328125e-06,2.4882935458478066
-0.022268072810819772,0.14094279829245693,-1.9073486328125e-06,0.9424317141506506
-0.02058675906363283,0.4461378380625689,-9.5367431640625e-07,2.054309313936244
-0.015834278676373215,-1.88762328023887,0.0,-1.2417825070196535
-0.02886600357589364,1.1152599553194875,-9.536743093008226e-07,2.8797395204265968
-0.021850188098085477,0.7725248305275016,7.105427357601002e-15,-0.15203783890746791
-0.014998443573850384,-1.4630121786404118,-1.9073486328125e-06,0.8484522047375975
-0.020532621691644937,1.1471037684029852,0.0,1.2449201184925514
-0.020757389042070806,1.9253190251047556,0.0,-0.8734934726713774
-0.023082955995678778,-0.6380264813065111,-9.5367431640625e-07,2.0369922244177303
-0.014683814764823055,-1.1619393873319552,-7.105427357601002e-15,-0.2939065996597421
-0.013264364314187205,-3.7218784541151706,0.0,2.3253044809825134
-0.020420180073392857,0.31734525145894565,-7.105427357601002e-15,-1.9200594017893522
-0.016804551294894776,-0.81339231380678,9.5367431640625e-07,1.886691783576051
-0.026670478059903857,1.1743182163109367,-9.536743235116774e-07,1.4665418825445329
-0.02854831089303511,-1.4060246560165979,9.5367431640625e-07,2.8495948835774243
-0.02630715282797469,0.7071279181119507,0.0,4.618715379665236
-0.01605714406194403,-0.45729092943764726,-9.5367431640625e-07,0.9410624429092707
-0.02960427867567439,1.0640877413065226,1.4305114817148024e-06,-2.90982267150061
-0.023256652015190893,0.640104936556213,1.4305114817148024e-06,1.2603430361726566
-0.05391480810960503,0.4711057300094623,0.0,5.6933690978043785
-0.031860902726483786,-2.419992741886489,-9.5367431640625e-07,-2.0851703594708937
-0.025049903473185586,-0.7531116386649899,-4.7683715109769764e-07,-0.26922732150852013
-0.019555890619525673,0.929263605778246,9.5367431640625e-07,-0.29001259650076605
-0.011704148401806669,-0.7858181582394934,0.0,-1.016896794485394
-0.02044243089730058,-1.9585218213248368,1.9073486328125e-06,0.0749495650696943
-0.015228995754137165,-4.081632232144365,1.9073486328125e-06,1.5317672528788933
-0.02705255659764072,-3.107324458351158,-1.4210854715202004e-14,6.94029024272259
-0.021713643142760586,-0.3997662112512117,0.0,3.175862583795613
